590.8608433734939	111.5485774884788	0.5105055243656246
590.9813253012048	119.31446431317032	0.5420076130548542
591.1018072289156	101.03806099399662	0.46078534696689094
591.2222891566265	138.17171680299504	0.609344059835188
591.3427710843373	183.46877860090794	0.7290062240012813
591.4632530120482	170.19542884281364	0.6985202763373027
591.583734939759	123.72693320809	0.554707544473272
591.7042168674699	170.40437053924612	0.6974230823840863
591.8246987951808	153.81251793480862	0.653170457943687
591.9451807228916	141.74767725815903	0.6156803834280761
592.0656626506025	186.1078610007624	0.7299796057309946
592.1861445783132	138.92889202451016	0.6046462398431517
592.3066265060241	177.42159692423112	0.7097764054490384
592.4271084337349	143.723513416537	0.618435421183917
592.5475903614458	157.30732986032552	0.6578654723742137
592.6680722891566	63.31583672761141	0.2465726321767641
592.7885542168675	136.78922699913025	0.5929065105357355
592.9090361445783	152.93678826079753	0.6429015955194256
593.0295180722892	202.58904405931798	0.7556340416501661
593.15	188.07136645063926	0.7272732681684472
593.2704819277109	97.28870603065977	0.42588536706533425
593.3909638554217	163.91853493856016	0.6697526081874673
593.5114457831326	135.77863885323745	0.5839656870870611
593.6319277108433	138.07650362249896	0.5909178357057064
593.7524096385542	154.36484920744587	0.6409788092488288
593.872891566265	112.05987084693399	0.4891084898841276
593.9933734939759	161.0393233088901	0.6579066545722778
594.1138554216867	191.9223425710526	0.7290847809626684
594.2343373493976	155.96202925509292	0.642103329256096
594.3548192771084	207.8448130329902	0.7571497644659777
594.4753012048193	147.95372621546025	0.6165837889412719
594.5957831325301	183.44488816863182	0.7083507071786755
594.716265060241	180.49077568768794	0.7010254599234607
594.8367469879518	119.45328928505313	0.5125137454326478
594.9572289156627	156.42286193363643	0.6382391640211963
595.0777108433734	169.99277505672694	0.6736913107617367
595.1981927710843	132.92920853139097	0.561089407414217
595.3186746987952	153.91206724426996	0.628367238333349
595.439156626506	153.51784055539335	0.6263343601872973
595.5596385542169	146.8347076532533	0.6050926221219801
595.6801204819277	120.77557366833057	0.5112940290104953
595.8006024096386	165.85168332524998	0.6580868800165446
595.9210843373494	125.03225965353863	0.5261589734818937
596.0415662650603	175.72802979700708	0.6811907665064776
596.1620481927711	121.06218587318905	0.5087094531652195
596.282530120482	163.34010734170954	0.6480193619728195
596.4030120481927	142.28954693669547	0.5841522408831938
596.5234939759036	174.64646818308103	0.6753284887127559
596.6439759036144	120.27947177153841	0.5018455069944846
596.7644578313253	167.00428738265973	0.6543835613905379
596.8849397590361	150.0508926294537	0.6053106149832618
597.005421686747	138.04653659343617	0.5653037418083212
597.1259036144578	123.59626483652556	0.5112835570008122
597.2463855421687	128.93580213686113	0.5307735598371291
597.3668674698795	137.68515656577262	0.5613164957579649
597.4873493975904	153.7801499048156	0.6121930455384248
597.6078313253012	108.96757461640723	0.446781613520022
597.7283132530121	108.75886947255835	0.44494494095970183
597.8487951807228	141.7271523955579	0.571412784834223
597.9692771084337	151.58491767640717	0.602026400968418
598.0897590361445	152.96294714884823	0.6053265196313711
598.2102409638554	217.63823518738258	0.751535508764898
598.3307228915662	132.7183088576692	0.5363880130103538
598.4512048192771	148.62254607418	0.5892721958807224
598.571686746988	160.58485640210378	0.6240866921218525
598.6921686746988	114.2201142651312	0.4611193392640064
598.8126506024097	138.76213823883364	0.5540732960301472
598.9331325301205	127.96749756447431	0.5141975878759154
599.0536144578314	176.93405871081364	0.6636664785168107
599.1740963855422	148.46297145949416	0.583394156211506
599.294578313253	116.79497234286927	0.4672618218850936
599.4150602409638	126.02161985784336	0.5030965706466928
599.5355421686747	155.3750084207449	0.6019606709727601
599.6560240963855	145.48430474321427	0.5702313667595366
599.7765060240964	98.44587689300496	0.3828318680860088
599.8969879518072	156.1735556043849	0.6016887213051779
600.0174698795181	193.42638497389706	0.6948028790001585
600.1379518072289	234.90854189302308	0.7677845064270479
600.2584337349398	165.9275896257753	0.6268226510205546
600.3789156626506	182.69707201479608	0.6684451102030994
600.4993975903615	153.6901069105676	0.589799370648501
600.6198795180723	160.08483381322787	0.6078486532886114
600.7403614457832	178.5530682398229	0.6560515109081073
600.8608433734939	119.93686874699199	0.4681383868002767
600.9813253012048	140.60786794613557	0.5439969742760212
601.1018072289156	140.91139111733955	0.5441218343049551
601.2222891566265	125.51165133316547	0.4873405697014938
601.3427710843373	130.99336721394172	0.5071066301896737
601.4632530120482	175.56635015942288	0.6436214908327129
601.583734939759	129.1916646705227	0.49857393046232656
601.7042168674699	113.92680533243367	0.4370945075568412
601.8246987951808	117.15787525099383	0.4495697444545743
601.9451807228916	153.64035677096217	0.5789703949894395
602.0656626506025	182.8315637795194	0.6572936397462875
602.1861445783132	114.05361487202575	0.4340197782438648
602.3066265060241	132.87229106379962	0.5066774910639521
602.4271084337349	134.6405823135272	0.5121578974639812
602.5475903614458	190.1345082309814	0.6709368701886224
602.6680722891566	139.98545854031238	0.5291310773753064
602.7885542168675	144.36294155365206	0.5430346744133346
602.9090361445783	128.311201275801	0.48521504885536776
603.0295180722892	165.91352687550616	0.6068990309459745
603.15	138.8018992455007	0.5213995330430962
603.2704819277109	159.06326808807356	0.5855252942774432
603.3909638554217	123.90974711182473	0.46472200249085815
603.5114457831326	108.01514848460624	0.3986048684115942
603.6319277108433	150.3671003258006	0.556232138128544
603.7524096385542	137.13427220055343	0.5110151853378729
603.872891566265	154.6636267311702	0.567851720680132
603.9933734939759	154.88186104591787	0.5676297016099962
604.1138554216867	142.11194430365882	0.5255152759074382
604.2343373493976	182.8023447723416	0.6423073585040102
604.3548192771084	150.8540278796423	0.5523949590945458
604.4753012048193	145.31710663822048	0.5335512685067758
604.5957831325301	131.10694665894917	0.482917049382484
604.716265060241	133.53461023617464	0.49088526818356837
604.8367469879518	162.65868502902887	0.5845624400455173
604.9572289156627	178.03595454066306	0.6254062307146118
605.0777108433734	147.0234838263045	0.5346633135247103
605.1981927710843	179.33964640323325	0.6270149347473625
605.3186746987952	175.73668862176055	0.6169388832878596
605.439156626506	197.14759471786292	0.6671488457367476
605.5596385542169	199.18819511324443	0.6707609654704519
605.6801204819277	141.73615936604224	0.5124837320749388
605.8006024096386	190.39437630422003	0.6495468581557641
605.9210843373494	139.28412769693048	0.5022376412410045
606.0415662650603	110.09993993723657	0.38923156977159407
606.1620481927711	125.10324032756594	0.44862202498420634
606.282530120482	134.7791115096348	0.48362461719055416
606.4030120481927	105.18724391219303	0.36582710206934554
606.5234939759036	121.38609152598167	0.43154175884105855
606.6439759036144	92.90190612634706	0.31015606826707137
606.7644578313253	97.2245664735332	0.3286446657265507
606.8849397590361	180.48336878955112	0.6180408737264977
607.005421686747	144.44737590364593	0.5117365470376156
607.1259036144578	124.93920935567891	0.4408656900287399
607.2463855421687	137.4059909278341	0.485761729902995
607.3668674698795	151.6169197152757	0.5324262596889929
607.4873493975904	172.69091744199415	0.5933787565417126
607.6078313253012	168.02098458471428	0.5796561425832149
607.7283132530121	132.83589627659043	0.46583886563770355
607.8487951807228	144.0575999149029	0.504144743286957
607.9692771084337	124.17785768306227	0.43175519264912937
608.0897590361445	104.9862456652478	0.3533176576954272
608.2102409638554	120.88844985095335	0.4172754065022834
608.3307228915662	180.2895273873341	0.607333673680491
608.4512048192771	152.3175832515864	0.526609596933846
608.571686746988	118.16003774324994	0.4039433045803241
608.6921686746988	181.51483534844814	0.6078978780067672
608.8126506024097	114.37109132684441	0.38709139372376433
608.9331325301205	158.03355401786317	0.5407821100291446
609.0536144578314	161.81981785393006	0.5512460768251704
609.1740963855422	129.4989618121262	0.4429513702560598
609.294578313253	154.25737632047975	0.5264753626941943
609.4150602409638	184.5139382986277	0.6103415989918822
609.5355421686747	141.08201112086826	0.48152650055815144
609.6560240963855	167.25442464136916	0.5626060438450428
609.7765060240964	165.886145141142	0.5578150944843067
609.8969879518072	125.01506658036516	0.4209203437208578
610.0174698795181	122.58157927895711	0.4107848586127852
610.1379518072289	162.70376562164347	0.5459107162394632
610.2584337349398	134.10789279769685	0.45176431362118774
610.3789156626506	176.85450308702835	0.583777295677175
610.4993975903615	136.3995283968891	0.45813972207858883
610.6198795180723	156.94177578468853	0.5250288950115151
610.7403614457832	170.55561963324774	0.5640277720213202
610.8608433734939	167.19053714407033	0.5536534485815972
610.9813253012048	151.9067651525552	0.5066126275815143
611.1018072289156	149.12092533649408	0.4967696234146152
611.2222891566265	172.8454394887794	0.5668768356696038
611.3427710843373	162.3845073970278	0.5361490121831095
611.4632530120482	157.4215723532385	0.5203043020387376
611.583734939759	156.65992468217323	0.5170770844211314
611.7042168674699	153.7458613053627	0.5071146617794959
611.8246987951808	118.30475065826198	0.3815013097462255
611.9451807228916	148.08286183380864	0.4871865405343597
612.0656626506025	130.1358564698364	0.4242899621485065
612.1861445783132	156.9064277974244	0.5134164220297786
612.3066265060241	132.2040222099547	0.4300394839293523
612.4271084337349	116.10882387965631	0.3687963514818251
612.5475903614458	140.07176190144338	0.45594167361463245
612.6680722891566	155.38208519882525	0.5051628127413186
612.7885542168675	128.56371699662122	0.4133733242381424
612.9090361445783	123.36107072506451	0.3932200764256975
613.0295180722892	148.6300546614573	0.48102377132360197
613.15	173.03244320829629	0.5534618814308611
