613.15	138.76213823883364	0.44705618971925704
613.15	127.96749756447431	0.40861894194356896
613.15	176.93405871081364	0.5640914025887498
613.15	148.46297145949416	0.4795992657306731
613.15	116.79497234286927	0.36651166574461613
613.15	126.02161985784336	0.4014491822350397
613.15	155.3750084207449	0.5016121945306479
613.15	145.48430474321427	0.4698113115884573
613.15	98.44587689300496	0.2931023608503384
613.15	156.1735556043849	0.5040924216303759
613.15	193.42638497389706	0.6058939783117567
613.15	234.90854189302308	0.6912458785641913
613.15	165.9275896257753	0.5333460469412953
613.15	182.69707201479608	0.5792644399511236
613.15	153.6901069105676	0.4963363351498166
613.15	160.08483381322787	0.5160533142447323
613.15	178.5530682398229	0.5684169808808827
613.15	119.93686874699199	0.37857790585582984
613.15	140.60786794613557	0.4533956881869178
613.15	140.91139111733955	0.4544315815595583
613.15	125.51165133316547	0.39955837085109547
613.15	130.99336721394172	0.4196242797836887
613.15	175.56635015942288	0.560398432375034
613.15	129.1916646705227	0.41309258494649803
613.15	113.92680533243367	0.3553528412679352
613.15	117.15787525099383	0.3679139352248533
613.15	153.64035677096217	0.49617967340871283
613.15	182.8315637795194	0.5796111392763283
613.15	114.05361487202575	0.35584900573541683
613.15	132.87229106379962	0.42636855914544786
613.15	134.6405823135272	0.4326522223749024
613.15	190.1345082309814	0.5979423179933578
613.15	139.98545854031238	0.4512656203545224
613.15	144.36294155365206	0.46607942841598077
613.15	128.311201275801	0.4098778827817122
613.15	165.91352687550616	0.533305244971543
613.15	138.8018992455007	0.44719348294850425
613.15	159.06326808807356	0.5129592470857525
613.15	123.90974711182473	0.39358754768384296
613.15	108.01514848460624	0.3319518695331328
613.15	150.3671003258006	0.485761008608407
613.15	137.13427220055343	0.4414078643156802
613.15	154.6636267311702	0.4993917450037322
613.15	154.88186104591787	0.5000740220175713
613.15	142.11194430365882	0.45851059095729507
613.15	182.8023447723416	0.579535845506936
613.15	150.8540278796423	0.48732477226431475
613.15	145.31710663822048	0.4692565098396764
613.15	131.10694665894917	0.42003392719799193
613.15	133.53461023617464	0.4287293717900674
613.15	162.65868502902887	0.5237554877013137
613.15	178.03595454066306	0.5670407772645019
613.15	147.0234838263045	0.4748917769839866
613.15	179.33964640323325	0.5705006494956184
613.15	175.73668862176055	0.5608603117450679
613.15	197.14759471786292	0.6146562814926183
613.15	199.18819511324443	0.6193611511549498
613.15	141.73615936604224	0.4572369740328344
613.15	190.39437630422003	0.5985769698873203
613.15	139.28412769693048	0.4488560518506984
613.15	110.09993993723657	0.34026302413595744
613.15	125.10324032756594	0.3980406051956313
613.15	134.7791115096348	0.4331418704553862
613.15	105.18724391219303	0.3205839572657508
613.15	121.38609152598167	0.3840858436677067
613.15	92.90190612634706	0.27018774843851656
613.15	97.2245664735332	0.2880747752400073
613.15	180.48336878955112	0.5735096781575906
613.15	144.44737590364593	0.466361318717309
613.15	124.93920935567891	0.39743014879089156
613.15	137.4059909278341	0.44235437581878434
613.15	151.6169197152757	0.4897650271292607
613.15	172.69091744199415	0.5525174901206396
613.15	168.02098458471428	0.5393761362172059
613.15	132.83589627659043	0.4262385804749591
613.15	144.0575999149029	0.46505880002465416
613.15	124.17785768306227	0.39459018687654374
613.15	104.9862456652478	0.31977204895296274
613.15	120.88844985095335	0.3821986847480441
613.15	180.2895273873341	0.5730014227518221
613.15	152.3175832515864	0.49199573399538454
613.15	118.16003774324994	0.3717748143052045
613.15	181.51483534844814	0.5762024134939111
613.15	114.37109132684441	0.3570900682874614
613.15	158.03355401786317	0.5098191096353663
613.15	161.81981785393006	0.5212598545261692
613.15	129.4989618121262	0.41421106651843526
613.15	154.25737632047975	0.49811907411788214
613.15	184.5139382986277	0.583919919231536
613.15	141.08201112086826	0.455013068386385
613.15	167.25442464136916	0.5371781031880617
613.15	165.886145141142	0.5332257877350379
613.15	125.01506658036516	0.39771252053997985
613.15	122.58157927895711	0.38860128550529377
613.15	162.70376562164347	0.5238892024133676
613.15	134.10789279769685	0.4307658156043067
613.15	176.85450308702835	0.563877569332674
613.15	136.3995283968891	0.43884101704922895
613.15	156.94177578468853	0.5064661978413918
613.15	170.55561963324774	0.546561589240573
613.15	167.19053714407033	0.5369943879152328
613.15	151.9067651525552	0.49068902867049813
613.15	149.12092533649408	0.4817368002968701
613.15	172.8454394887794	0.5529450560741096
613.15	162.3845073970278	0.5229413636330497
613.15	157.4215723532385	0.5079426632169445
613.15	156.65992468217323	0.5055966818363774
613.15	153.7458613053627	0.49651184400931253
613.15	118.30475065826198	0.3723309198913865
613.15	148.08286183380864	0.4783603370696715
613.15	130.1358564698364	0.4165233943864863
613.15	156.9064277974244	0.5063572372639761
613.15	132.2040222099547	0.42397778051760515
613.15	116.10882387965631	0.36385437519364916
613.15	140.07176190144338	0.45156144501835865
613.15	155.38208519882525	0.5016342315555598
613.15	128.56371699662122	0.41080137341526257
613.15	123.36107072506451	0.39153158250191705
613.15	148.6300546614573	0.48014291958060645
613.15	173.03244320829629	0.5534618814308611
