114.2201142651312	0.6598804651480008
138.76213823883364	0.7388069589627193
127.96749756447431	0.7073969521743672
176.93405871081364	0.8194260280713336
148.46297145949416	0.7633186088114734
116.79497234286927	0.6694934651197045
126.02161985784336	0.701215472281282
155.3750084207449	0.7789240026073858
145.48430474321427	0.7561333742508889
98.44587689300496	0.59275424198768
156.1735556043849	0.7806359357262705
193.42638497389706	0.8437629576970475
234.90854189302308	0.8876823943823811
165.9275896257753	0.8001580623229116
182.69707201479608	0.8284967314798788
153.6901069105676	0.7752517658368401
160.08483381322787	0.7887649143518082
178.5530682398229	0.822040452552311
119.93686874699199	0.6807607952039537
140.60786794613557	0.7437240407684188
140.91139111733955	0.7445207848571407
125.51165133316547	0.6995674124608373
130.99336721394172	0.7166815900198834
175.56635015942288	0.8171756337908844
129.1916646705227	0.711200480289387
113.92680533243367	0.6587631295759852
117.15787525099383	0.6708205058163615
153.64035677096217	0.7751420789956817
182.8315637795194	0.8287007583764512
114.05361487202575	0.6592467664866138
132.87229106379962	0.7222530582067777
134.6405823135272	0.7273653627480346
190.1345082309814	0.8392888750036374
139.98545854031238	0.7420798215372152
144.36294155365206	0.7533523417051403
128.311201275801	0.7084714253570059
165.91352687550616	0.8001316658783514
138.8018992455007	0.7389142024015649
159.06326808807356	0.7866820004059016
123.90974711182473	0.6943132578588588
108.01514848460624	0.6352307272728133
150.3671003258006	0.7677627689146238
137.13427220055343	0.734365510692237
154.6636267311702	0.7773835790652217
154.88186104591787	0.7778576919532187
142.11194430365882	0.7476399826710475
182.8023447723416	0.8286564613328237
150.8540278796423	0.7688810924547936
145.31710663822048	0.755721397362771
131.10694665894917	0.717022531239923
133.53461023617464	0.7241825861566468
162.65868502902887	0.7938908613033939
178.03595454066306	0.8212111565921498
147.0234838263045	0.7598823705049611
179.33964640323325	0.8232916588304316
175.73668862176055	0.8174580205789188
197.14759471786292	0.8486125289100532
199.18819511324443	0.8511822633612353
141.73615936604224	0.7466691437961446
190.39437630422003	0.8396485624091001
139.28412769693048	0.7402102145774074
110.09993993723657	0.6437539651640921
125.10324032756594	0.6982390360614142
134.7791115096348	0.7277605978400652
105.18724391219303	0.6232633585249148
121.38609152598167	0.6857923567650991
92.90190612634706	0.5654471741534823
97.2245664735332	0.5869154541626997
180.48336878955112	0.8250892197593303
144.44737590364593	0.7535632214440671
124.93920935567891	0.6977033732134676
137.4059909278341	0.7351138054345863
151.6169197152757	0.7706186041795915
172.69091744199415	0.8123158887869611
168.02098458471428	0.804034507114735
132.83589627659043	0.7221465146393813
144.0575999149029	0.7525877080617944
124.17785768306227	0.695200891557591
104.9862456652478	0.622394567247671
120.88844985095335	0.6840761443310411
180.2895273873341	0.8247863621813892
152.3175832515864	0.772198827313437
118.16003774324994	0.6744501079133542
181.51483534844814	0.8266885735580006
114.37109132684441	0.6604538017727676
158.03355401786317	0.7845539520827381
161.81981785393006	0.7922391293792423
129.4989618121262	0.7121451001558066
154.25737632047975	0.7764973293186348
184.5139382986277	0.8312245651915082
141.08201112086826	0.74496720795433
167.25442464136916	0.8026271537885153
165.886145141142	0.800080255300801
125.01506658036516	0.6979512472143219
122.58157927895711	0.6898664852554762
162.70376562164347	0.7939791143331756
134.10789279769685	0.725838472654381
176.85450308702835	0.8192961863574387
136.3995283968891	0.7323279764253622
156.94177578468853	0.7822658488840357
170.55561963324774	0.8085905375280644
167.19053714407033	0.8025092322529342
151.9067651525552	0.7712740965318108
149.12092533649408	0.7648671416430184
172.8454394887794	0.8125815694994318
162.3845073970278	0.7933529926060847
157.4215723532385	0.7832754511548788
156.65992468217323	0.7816697763418837
153.7458613053627	0.7753746042045756
118.30475065826198	0.6749700043927864
148.08286183380864	0.7624177187218204
130.1358564698364	0.7140900468247776
156.9064277974244	0.7821912150379794
132.2040222099547	0.7202881309899904
116.10882387965631	0.6669657829335783
140.07176190144338	0.7423086480184129
155.38208519882525	0.7789392536489671
128.56371699662122	0.70925754905347
123.36107072506451	0.692486309484797
148.6300546614573	0.7637131504763747
173.03244320829629	0.8129024020606838
166.97768565089444	0.7443861188181878
170.7103370725009	0.7524652403148492
141.1748149924851	0.6777835803673958
146.62865320173697	0.6935960438688951
164.66542686582775	0.7392038930211653
157.4333962712354	0.7220664949725979
151.62368871370856	0.7072091344597675
147.27456537295706	0.6954019527084673
137.14474022916696	0.6654233181951881
189.35825505342473	0.7880648002982322
132.77732180435754	0.6513427410483142
130.92990458973856	0.6451631959350691
159.93706023045408	0.728163577885696
170.29074056267189	0.7515742650568742
141.34113489303004	0.6782810776183275
145.310682951371	0.689867993116359
109.81859189680561	0.564112628197815
87.9801817335015	0.4573024770747541
206.9058208196131	0.8154659734036598
155.4923366885635	0.7172149389894223
147.0715617316766	0.6948358611414971
134.96866014536542	0.6584989847078891
178.55691097353298	0.7683630464253802
147.7845920449882	0.6968182157133825
156.98665630224747	0.7209596582363299
152.78554195228793	0.7102621423642104
141.0529121332419	0.6774183190713241
161.8428580537333	0.7326866629152023
157.50584822559924	0.722245455651714
130.9330735083144	0.645173912348431
185.57621451660793	0.781435543121883
160.20967042404268	0.7288167498324752
164.71553451506162	0.7393176714445675
142.5930575722731	0.6819944712474874
167.2777683527562	0.7450485599320513
162.67184085105686	0.7346229866811169
148.57675309752605	0.6990010476971151
105.72440886569652	0.5459702209465139
189.76556300768522	0.7887622737979938
184.92653618499355	0.7802683889634333
162.0389009881063	0.7331462645957081
141.95142117760076	0.6800981754777589
156.1585658252066	0.718892600506958
145.53028169217444	0.6904932055068126
113.05298187695331	0.5778592009233493
145.36439545667525	0.6900210665852159
181.7430922758813	0.7744249175632774
145.93740339168798	0.6916480131503896
148.32033236795147	0.6982967071706395
164.43204966479473	0.7386730962305808
172.28287727691355	0.7557664808610236
92.63774141816234	0.48218690440741885
120.67435619327897	0.6082877167273536
128.00211252086788	0.635088039621694
137.64893350489234	0.6670022745360261
162.79898255780395	0.7349183138692492
131.0324754226269	0.6455098577717223
130.80100401242353	0.6447269476623193
149.2424205919858	0.7008195788871541
117.01912012379334	0.5940308317148009
137.9348965570235	0.667893613742563
121.06127830070453	0.6097614484536135
144.64623940477912	0.6879663361083507
115.7017217489728	0.5887415279115081
111.5485774884788	0.5715286669132749
119.31446431317032	0.6030546853998844
101.03806099399662	0.524158467167397
138.17171680299504	0.6686294861077029
183.46877860090794	0.7776184358647763
170.19542884281364	0.7513712799313927
123.72693320809	0.619734329173441
170.40437053924612	0.751815972209421
153.81251793480862	0.7129261695583677
141.74767725815903	0.6794930015025964
186.1078610007624	0.7823843722497346
138.92889202451016	0.6709684097304319
177.42159692423112	0.7661497410040538
143.723513416537	0.685300493041936
157.30732986032552	0.7217547413141596
63.31583672761141	0.30771685309621394
136.78922699913025	0.6643042729463658
152.93678826079753	0.710656507992485
202.58904405931798	0.8092004158050253
188.07136645063926	0.7858403257042655
97.28870603065977	0.5058856971183373
163.91853493856016	0.7375000779198361
135.77863885323745	0.6610973042385578
138.07650362249896	0.6683338788291362
154.36484920744587	0.7143456887673636
112.05987084693399	0.5736924802444134
161.0393233088901	0.7307918571916083
191.9223425710526	0.7924036424980365
155.96202925509292	0.7183990562145384
207.8448130329902	0.8167910104306773
147.95372621546025	0.6972859905340845
183.44488816863182	0.7775746457307813
180.49077568768794	0.7720682837530077
119.45328928505313	0.6035927314484706
156.42286193363643	0.7195545116206019
169.99277505672694	0.7509389489731193
132.92920853139097	0.6518447897773002
153.91206724426996	0.7131826979561241
153.51784055539335	0.7121650528298189
146.8347076532533	0.6941736531658093
120.77557366833057	0.6086738866867054
165.85168332524998	0.7418798491326163
125.03225965353863	0.6245047773445231
175.72802979700708	0.7627946607385755
121.06218587318905	0.6097648974031585
163.34010734170954	0.7361703777992068
142.28954693669547	0.6810992743999099
174.64646818308103	0.7606179368559363
120.27947177153841	0.6067767404266229
167.00428738265973	0.744444935701005
150.0508926294537	0.7030090869433976
138.04653659343617	0.6682407712974014
123.59626483652556	0.6192527298979388
128.93580213686113	0.6383391366685237
137.68515656577262	0.66711534850638
153.7801499048156	0.7128426957166151
108.96757461640723	0.5604104554717503
108.75886947255835	0.5594970452222608
141.7271523955579	0.6794319559554035
151.58491767640717	0.7071065330256839
152.96294714884823	0.7107246445025782
217.63823518738258	0.8298547928811207
132.7183088576692	0.6511474342358056
148.62254607418	0.6991266079874134
160.58485640210378	0.729712301430913
114.2201142651312	0.5826954723149024
138.76213823883364	0.6704551105832398
127.96749756447431	0.6349668177726295
176.93405871081364	0.7651904996556503
148.46297145949416	0.6986887740430286
116.79497234286927	0.5931366011967802
126.02161985784336	0.6280718089027966
155.3750084207449	0.7169181282820818
145.48430474321427	0.6903624406727343
98.44587689300496	0.511604052206949
156.1735556043849	0.7189301962783546
193.42638497389706	0.7948922131340943
234.90854189302308	0.8499021382862181
165.9275896257753	0.7420498303024866
182.69707201479608	0.77619798033915
153.6901069105676	0.712610316767894
160.08483381322787	0.7285179002393847
178.5530682398229	0.7683556028915378
119.93686874699199	0.605460130092988
140.60786794613557	0.6760803204962333
140.91139111733955	0.6769936113849531
125.51165133316547	0.6262383819732485
130.99336721394172	0.6453777323245782
175.56635015942288	0.7624709704206177
129.1916646705227	0.6392237831766204
113.92680533243367	0.5814862074397094
117.15787525099383	0.5945832219747025
153.64035677096217	0.7124818182044784
182.8315637795194	0.7764464210757358
114.05361487202575	0.5820095256527164
132.87229106379962	0.65165676003354
134.6405823135272	0.6574394087676518
190.1345082309814	0.7893913462862109
139.98545854031238	0.6741971800180603
144.36294155365206	0.6871509630836754
128.311201275801	0.6361682694987051
165.91352687550616	0.742018350078054
138.8018992455007	0.6705775945986461
159.06326808807356	0.7260559090475459
123.90974711182473	0.6204068747839033
108.01514848460624	0.5562244717848903
150.3671003258006	0.7038597711858661
137.13427220055343	0.6653904356221042
154.6636267311702	0.7151097288645786
154.88186104591787	0.7156661093426342
142.11194430365882	0.6805739421175333
182.8023447723416	0.7763924779818498
150.8540278796423	0.7051635445413776
145.31710663822048	0.6898863048966547
131.10694665894917	0.6457612861593361
133.53461023617464	0.6538369152854459
162.65868502902887	0.7345924031495731
178.03595454066306	0.7673509717916317
147.0234838263045	0.6947015927870347
179.33964640323325	0.7698725099320566
175.73668862176055	0.7628119793184759
197.14759471786292	0.8008757225016261
199.18819511324443	0.8040552296844522
141.73615936604224	0.679458746538711
190.39437630422003	0.7898328975489527
139.28412769693048	0.6720585038299448
110.09993993723657	0.5653287034182094
125.10324032756594	0.6247620816366253
134.7791115096348	0.6578873138277515
105.18724391219303	0.543527246598941
121.38609152598167	0.6109934554296172
92.90190612634706	0.48356372860393115
97.2245664735332	0.5055666740058413
180.48336878955112	0.7720542461309606
144.44737590364593	0.6873942641846881
124.93920935567891	0.6241671438910065
137.4059909278341	0.6662426449730517
151.6169197152757	0.7071912247525639
172.69091744199415	0.7566134052210989
168.02098458471428	0.7466793838120379
132.83589627659043	0.6515364613419568
144.0575999149029	0.6862690721963665
124.17785768306227	0.6213905945168705
104.9862456652478	0.5426093497534248
120.88844985095335	0.6091039966453551
180.2895273873341	0.77168645880289
152.3175832515864	0.7090375095124447
118.16003774324994	0.5985464443568264
181.51483534844814	0.7739978524972626
114.37109132684441	0.583316329030523
158.03355401786317	0.7235443504876907
161.81981785393006	0.7326325787144513
129.4989618121262	0.64028272333662
154.25737632047975	0.7140701999895779
184.5139382986277	0.779522739284714
141.08201112086826	0.6775055573236991
167.25442464136916	0.7449971103401215
165.886145141142	0.7419570398880204
125.01506658036516	0.6244424201444102
122.58157927895711	0.6154875912950504
162.70376562164347	0.7346971832093404
134.10789279769685	0.6557101845908979
176.85450308702835	0.7650334678770132
136.3995283968891	0.6630721772927941
156.94177578468853	0.720848142264014
170.55561963324774	0.7521372114739951
167.19053714407033	0.7448562312079214
151.9067651525552	0.7079568320612988
149.12092533649408	0.7004887335572045
172.8454394887794	0.7569330986846531
162.3845073970278	0.7339539521249312
157.4215723532385	0.7220372747674876
156.65992468217323	0.7201464757279424
153.7458613053627	0.712754234246316
118.30475065826198	0.5991149151675896
148.08286183380864	0.6976425117050946
130.1358564698364	0.6424651976867595
156.9064277974244	0.7207602707547693
132.2040222099547	0.6494395638514948
116.10882387965631	0.5903846868947475
140.07176190144338	0.6744591287937611
155.38208519882525	0.7169360423229243
128.56371699662122	0.6370478509061036
123.36107072506451	0.6183840121915775
148.6300546614573	0.6991471893830844
173.03244320829629	0.7573192390441994
